,date,Wealth_QTEC,Return_QTEC,Wealth_MV,Return_MV,Wealth_LTEC,Return_LTEC
263,20191021,1.65370739438212,0.00288693865027473,1.90904952729224,-0.0355580777733127,1.39259879484274,0
264,20191022,1.63911991680775,-0.00882107537519779,1.92401930954137,0.00784148448487562,1.39259879484274,0
265,20191023,1.5721283761531,-0.0408704329486301,1.86394042727448,-0.0312257168984452,1.39259879484274,0
266,20191024,1.5830536945277,0.00694938055970659,1.80990038589124,-0.0289923650952023,1.39259879484274,0
267,20191025,1.69868641266033,0.0730440910073682,1.76248545124084,-0.0261975382844313,1.39259879484274,0
268,20191026,1.70064562490056,0.00115336899478906,1.85219172435807,0.0508975963767959,1.39259879484274,0
269,20191027,1.73308051176487,0.0190721020237232,1.80178639567613,-0.0272138828929335,1.39259879484274,0
270,20191028,1.7259118007217,-0.00413639816182689,1.70927055109476,-0.0513467327777551,1.39259879484274,0
271,20191029,1.75295222408454,0.0156673263092207,1.67870742716709,-0.0178807994486862,1.39259879484274,0
272,20191030,1.73083580185861,-0.0126166714198324,1.69318091815286,0.00862180672554489,1.39259879484274,0
273,20191031,1.72903159528954,-0.00104239036835444,1.70074749788264,0.00446885483332551,1.39259879484274,0
274,20191101,1.73767872438778,0.00500114001490637,1.5971749023725,-0.0608982789268133,1.39259879484274,0
275,20191102,1.7513435038629,0.00786381238564417,1.62809195257192,0.0193573353509982,1.39259879484274,0
276,20191103,1.74439388535994,-0.00396816414805504,1.59525368141341,-0.0201697890015627,1.39259879484274,0
277,20191104,1.7653038211423,0.0119869348074725,1.60888492221203,0.00854487343137972,1.39259879484274,0
278,20191105,1.77401890580783,0.00493687520592857,1.57031439809332,-0.0239734511686985,1.39259879484274,0
279,20191106,1.78562367854753,0.00654151582134224,1.56545524369095,-0.00309438314280811,1.39259879484274,0
280,20191107,1.76622807867835,-0.0108620870691856,1.42256452985649,-0.091277418763859,1.39259879484274,0
281,20191108,1.72382215594975,-0.0240093129763478,1.23789512037205,-0.12981443414948,1.39259879484274,0
282,20191109,1.72765280987608,0.00222218626968647,1.26252608445892,0.019897456320422,1.39259879484274,0
283,20191110,1.75730900727538,0.0171656001887464,1.20541368920874,-0.0452366061606218,1.39259879484274,0
284,20191111,1.73459386987323,-0.0129260917164292,1.18614953436177,-0.0159813639246277,1.39259879484274,0
285,20191112,1.74386995899851,0.00534770085747048,1.09019614637897,-0.0808948494292731,1.39259879484274,0
286,20191113,1.75029853758021,0.00368638644672302,0.966692888906048,-0.113285355009858,1.39259879484274,0
287,20191114,1.74170632827192,-0.00490899645049507,0.850152735823716,-0.120555508807159,1.39259879484274,0
288,20191115,1.71581732757186,-0.0148641595197919,0.624984404647778,-0.264856327207806,1.39259879484274,0
289,20191116,1.72224755509028,0.00374761777672633,0.688724171842625,0.101986172328201,1.39259879484274,0
290,20191117,1.73000122826296,0.00450206658721354,0.648892232766466,-0.0578343852366792,1.39259879484274,0
291,20191118,1.69222090327594,-0.02183832263805,0.618424658252136,-0.0469532119138419,1.39259879484274,0
292,20191119,1.67433910427831,-0.0105670595151062,0.723760279197334,0.170328947171852,1.39259879484274,0
293,20191120,1.65542380063932,-0.01129717605631,0.770566697169315,0.0646711615949554,1.39259879484274,0
294,20191121,1.59023964066349,-0.0393761162251328,0.822948356236753,0.0679780987938653,1.39259879484274,0
295,20191122,1.53456194346416,-0.0350121426831599,0.82835811558371,0.00657363163308848,1.39259879484274,0
296,20191123,1.55988139711932,0.0164994666803715,0.720318909615682,-0.130425722806973,1.39259879484274,0
297,20191124,1.49638315837468,-0.0407070940533672,0.786736189302617,0.092205381255881,1.39259879484274,0
298,20191125,1.5104339101613,0.009389808825353,0.730047849996687,-0.0720550803137446,1.39259879484274,0
299,20191126,1.52877177433135,0.012140792156932,0.698575794527973,-0.0431095790075368,1.39259879484274,0
300,20191127,1.57227473083857,0.0284561484177367,0.632260686763274,-0.0949290088264625,1.39259879484274,0
301,20191128,1.56040809095301,-0.00754743407930488,0.692418523368811,0.0951472040963075,1.39259879484274,0
302,20191129,1.59671329358677,0.0232664793551484,0.707408212965615,0.0216483081993175,1.39259879484274,0
303,20191130,1.57302997548059,-0.0148325426996215,0.744651253904895,0.052647170695331,1.39259879484274,0
304,20191201,1.55655252263933,-0.0104749770176717,0.712155496245304,-0.043638894702971,1.39259879484274,0
305,20191202,1.53915026482005,-0.0111800003958548,0.631528542348788,-0.11321537827287,1.39259879484274,0
306,20191203,1.5384071816903,-0.000482787903646814,0.586697424149788,-0.0709882692431673,1.39259879484274,0
307,20191204,1.53073900991602,-0.00498448776471286,0.495524787402402,-0.155399756321597,1.39259879484274,0
308,20191205,1.55520726793585,0.0159846047310005,0.472529615317739,-0.0464056948698913,1.39259879484274,0
309,20191206,1.56001866949253,0.00309373654295665,0.562232126054134,0.189834685125667,1.39259879484274,0
310,20191207,1.56082977836719,0.000519935363925082,0.609209406008012,0.083554954932182,1.39259879484274,0
311,20191208,1.5651333208497,0.00275721449075688,0.641137457923144,0.0524089936896227,1.39259879484274,0
312,20191209,1.54390602382683,-0.013562612679761,0.563212848087263,-0.121541190384205,1.39259879484274,0
313,20191210,1.5243329997554,-0.012677600689009,0.635517029292092,0.128378074914987,1.39259879484274,0
314,20191211,1.51624999151719,-0.00530265253032222,0.613643729588498,-0.0344181173680877,1.39259879484274,0
315,20191212,1.51779354197521,0.00101800525418346,0.619546158696596,0.0096186579011502,1.39259879484274,0
316,20191213,1.52189347725488,0.0027012470183069,0.593150126391785,-0.0426054329193853,1.39259879484274,0
317,20191214,1.50158622342047,-0.0133434134109282,0.602644628316743,0.0160069120826361,1.39259879484274,0
318,20191215,1.5029500432279,0.000908252743767015,0.629580415391729,0.044695971405604,1.39259879484274,0
319,20191216,1.45143308416409,-0.0342772265092497,0.602732774061898,-0.0426437047174129,1.39259879484274,0
320,20191217,1.37197762847128,-0.0547427618673659,0.569628900551843,-0.0549229690746092,1.39259879484274,0
321,20191218,1.44860332999555,0.0558505473661823,0.645474148653866,0.133148525344387,1.39259879484274,0
322,20191219,1.43100562034483,-0.0121480527390306,0.553874087504843,-0.141911277686418,1.39259879484274,0
323,20191220,1.44258043918667,0.00808859076252373,0.575932310853627,0.0398253390913359,1.39259879484274,0
324,20191221,1.43209484859719,-0.00726863494377483,0.594442336896251,0.0321392387504509,1.39259879484274,0
325,20191222,1.46592311103657,0.0236215237227542,0.613429889458888,0.0319417904548601,1.39259879484274,0
326,20191223,1.43532276693231,-0.0208744536967009,0.600316777237141,-0.021376708972095,1.39259879484274,0
327,20191224,1.43880269689108,0.0024244929704582,0.609870901482447,0.0159151378198649,1.39259879484274,0
328,20191225,1.42414105818796,-0.0101901662644904,0.642529521517522,0.0535500545372621,1.39259879484274,0
329,20191226,1.43002598785416,0.00413226599455836,0.613030723489173,-0.0459104166275173,1.39259879484274,0
330,20191227,1.4398738632679,0.00688650101283192,0.438857408795112,-0.284118410416239,1.39259879484274,0
331,20191228,1.44481343272284,0.00343055706541595,0.343875905149543,-0.216429076374354,1.39259879484274,0
332,20191229,1.46811592548915,0.0161283749434657,0.309239447107005,-0.100723713187977,1.39259879484274,0
333,20191230,1.45466631807977,-0.00916113446892411,0.259407068895871,-0.16114495960113,1.39259879484274,0
334,20191231,1.43635619412511,-0.0125871643050328,0.292130257330455,0.126146093758607,1.39259879484274,0
335,20200101,1.44191313964047,0.00386877958133947,0.301043507168944,0.0305112175641804,1.39259879484274,0
336,20200102,1.41133952183913,-0.021203508700227,0.375840881189313,0.248460346226278,1.39259879484274,0
337,20200103,1.45749194787464,0.0327011504470337,0.256305138390217,-0.318048804113158,1.39259879484274,0
338,20200104,1.47394599492665,0.0112892884766952,0.225779124577636,-0.119100280253085,1.39259879484274,0
339,20200105,1.46671705788406,-0.00490447890728447,0.108014777214174,-0.521590946832499,1.39259879484274,0
340,20200106,1.54767568124564,0.0551971649381236,0.275266577960296,1.54841592104098,1.39259879484274,0
341,20200107,1.55051405666691,0.00183396008327688,0.172217259247982,-0.374361898476382,1.39259879484274,0
342,20200108,1.53172007679467,-0.0121211283389707,0.244521707026357,0.419844376191472,1.39259879484274,0
343,20200109,1.50334606055453,-0.0185242830397001,0.15133069449882,-0.381115499563773,1.39259879484274,0
344,20200110,1.52899993405195,0.0170645163948181,0.169686258348346,0.121294387171857,1.39259879484274,0
345,20200111,1.53613634944217,0.00466737455724238,0.0571852721683331,-0.662994088472749,1.39259879484274,0
346,20200112,1.55560954050188,0.0126767334597486,0.0708938700454186,0.239722525700889,1.39259879484274,0
347,20200113,1.54760898253603,-0.00514303734809194,0.0622242419471183,-0.122290235992845,1.39259879484274,0
348,20200114,1.64982905016087,0.0660503194142301,0.721562800878415,10.5961686040569,1.39259879484274,0
349,20200115,1.68516230954686,0.0214163154555593,0.452087185553732,-0.37346106949614,1.39259879484274,0
350,20200116,1.66200828203936,-0.0137399391004243,0.342124973215954,-0.243232314145539,1.39259879484274,0
351,20200117,1.71499531557543,0.0318813294185606,0.400741914441386,0.171331957075324,1.39259879484274,0
352,20200118,1.71459505379111,-0.000233389433009419,0.10948921927699,-0.726783709586224,1.39259879484274,0
353,20200119,1.6833690732335,-0.0182118690291156,0.240381195410614,1.19547821235703,1.39259879484274,0
354,20200120,1.69747217527697,0.00837790254539061,0.282206020456157,0.173993747614488,1.39259879484274,0
355,20200121,1.71685431708423,0.0114182383013699,0.263838568552063,-0.0650852588984629,1.39259879484274,0
356,20200122,1.69521618506089,-0.012603359416124,0.23551799573634,-0.107340533914907,1.39259879484274,0
357,20200123,1.66488572407833,-0.017891795306019,0.141665603895359,-0.398493505974156,1.39259879484274,0
358,20200124,1.65263408132022,-0.00735884906749422,0.165008212713677,0.164772592474595,1.39259879484274,0
359,20200125,1.63578003425362,-0.0101982932925697,0.0862887520102611,-0.47706389523781,1.39259879484274,0
360,20200126,1.67905481937477,0.0264551371302825,0.156084854167495,0.808866747185469,1.39259879484274,0
361,20200127,1.70241950252147,0.0139153783885347,0.321795655313106,1.06167124305211,1.39259879484274,0
362,20200128,1.73434753375729,0.0187545027465525,0.471660255392886,0.465713559538157,1.39259879484274,0
363,20200129,1.74051582047746,0.0035565459633137,0.523967080794935,0.11089937047691,1.39259879484274,0
364,20200130,1.76370878830903,0.013325341579035,0.518602581785951,-0.010238236724424,1.39259879484274,0
365,20200131,1.74691049894421,-0.0095244121230039,0.464714259063628,-0.103910633334575,1.39259879484274,0
366,20200201,1.74969861993202,0.00159602967037659,0.489793385332811,0.0539667672769855,1.39259879484274,0
367,20200202,1.77570486453762,0.0148632709138271,0.419868557206817,-0.142763929076913,1.39259879484274,0
368,20200203,1.78716259647606,0.00645249791632542,0.449190823721503,0.0698367763229366,1.39259879484274,0
369,20200204,1.80092093155545,0.00769842380683142,0.381538488774146,-0.150609343233826,1.39259879484274,0
370,20200205,1.84728382377078,0.0257439909787061,0.434482062812425,0.138763389791637,1.39259879484274,0
371,20200206,1.87546557192395,0.0152557759617286,0.37292539295933,-0.14167827655447,1.39259879484274,0
372,20200207,1.89525944889364,0.0105541137443476,0.296314286646055,-0.205432796370693,1.39259879484274,0
373,20200208,1.88898868534634,-0.00330865705534942,0.311942064229298,0.0527405470729461,1.39259879484274,0
374,20200209,1.9336042586486,0.0236187615353983,0.403350427445443,0.293029936318409,1.39259879484274,0
375,20200210,1.91711043857562,-0.00853009089073298,0.398151757317894,-0.0128887185281385,1.39259879484274,0
376,20200211,1.95194988325568,0.0181728939444659,0.447173380784515,0.123122961447789,1.39259879484274,0
377,20200212,2.02202521732542,0.0359001707322789,0.442193507965525,-0.0111363355534549,1.39259879484274,0
378,20200213,2.03767275928496,0.00773854936400752,0.371643388291558,-0.159545806085121,1.39259879484274,0
379,20200214,2.0707150775483,0.0162157137905373,0.413182726782845,0.111772036850278,1.39259879484274,0
380,20200215,1.98741940152793,-0.0402255611713569,0.339743795142464,-0.17773959771309,1.39259879484274,0
381,20200216,1.9513642683309,-0.0181416832145785,0.345537181751225,0.0170522219731249,1.39259879484274,0
382,20200217,1.91868987141842,-0.0167443861931644,0.306371745532578,-0.113346517501105,1.39259879484274,0
383,20200218,1.95484218581447,0.0188421875440044,0.384151067005419,0.253872371088378,1.39259879484274,0
384,20200219,1.88405035920386,-0.0362135762796185,0.29293573831829,-0.23744650613151,1.39259879484274,0
385,20200220,1.8803189375211,-0.00198053181781219,0.311459241782065,0.0632340170240625,1.39259879484274,0
386,20200221,1.892549697123,0.00650461969926412,0.358312672388858,0.150431980565783,1.39259879484274,0
387,20200222,1.87535095369021,-0.00908760465256708,0.326141246993052,-0.0897858989505462,1.39259879484274,0
388,20200223,1.92467589370777,0.0263017116452271,0.404767348673648,0.241079907572288,1.39259879484274,0
389,20200224,1.87498863087718,-0.025815911651946,0.362915117927138,-0.103398238231548,1.39259879484274,0
390,20200225,1.81862701515009,-0.0300597106558054,0.332242847189967,-0.0845163764804329,1.39259879484274,0
391,20200226,1.72747683568147,-0.0501203263282101,0.239241858991651,-0.279918707008736,1.39259879484274,0
392,20200227,1.7362873081081,0.00510019714571587,0.169369297258079,-0.292058262831048,1.39259879484274,0
393,20200228,1.71676496145656,-0.0112437305510272,0.1642693901311,-0.030111166601867,1.39259879484274,0
394,20200229,1.70640781858636,-0.00603294166804149,0.0688816218363838,-0.58067889713713,1.39259879484274,0
395,20200301,1.6866054943159,-0.0116046844457531,0.0731574651965084,0.0620752422218104,1.39259879484274,0
396,20200302,1.73665569951619,0.0296751109663561,0.129487633832216,0.76998524326122,1.39259879484274,0
397,20200303,1.71741729135304,-0.0110778481702003,0.0954447277101162,-0.262904689155191,1.39259879484274,0
398,20200304,1.71651122308537,-0.000527576071479331,0.0877814721946474,-0.0802899824780639,1.39259879484274,0
399,20200305,1.75492988270476,0.0223818283869593,0.117909999311042,0.343221939244616,1.39259879484274,0
400,20200306,1.77099596077084,0.00915482619813513,0.197550655539591,0.675435982477281,1.39259879484274,0
401,20200307,1.72632991885818,-0.0252208604096495,0.205899476998828,0.0422616742851791,1.39259879484274,0
402,20200308,1.57548096673388,-0.087381299759939,0.0739336801339502,-0.640923419468565,1.39259879484274,0
403,20200309,1.56230472398057,-0.00836331446175998,0.0140835346574102,-0.809511245322914,1.39259879484274,0
404,20200310,1.56509273704994,0.00178455139165443,-0.0377926834824955,-3.6834657919211,1.39259879484274,0
405,20200311,1.545155695609,-0.0127385687563257,-0.0348706335731631,-0.0773178731985469,1.39259879484274,0
406,20200312,1.04673892798687,-0.322567343238306,-0.728251391688626,19.8843751049335,1.39259879484274,0
407,20200313,1.18169112837195,0.12892632229187,-0.583795421390289,-0.198360033289304,1.39259879484274,0
408,20200314,1.12864149531237,-0.0448929773490556,-0.749452867553395,0.283759413132427,1.39259879484274,0
409,20200315,1.17038881205928,0.0369889968783762,-0.755674205951238,0.00830117365239114,1.39259879484274,0
410,20200316,1.07517239287765,-0.0813545192850058,-0.826609970507297,0.093870829515433,1.39259879484274,0
411,20200317,1.12703364304909,0.0482352881407503,-0.955941225699358,0.156459829673588,1.39259879484274,0
412,20200318,1.12969440808415,0.00236085679560003,-0.934487624771247,-0.0224423848991507,1.39259879484274,0
413,20200319,1.30417170615784,0.154446456338216,-0.796260100241276,-0.147917982930815,1.39259879484274,0
414,20200320,1.2737517658809,-0.0233251036909589,-0.618740875166643,-0.22294125376977,1.39259879484274,0
415,20200321,1.28761438826058,0.01088329983205,-0.669711716012723,0.0823783313690929,1.39259879484274,0
416,20200322,1.21658155586491,-0.0551662307001941,-0.709685061425192,0.059687391539839,1.39259879484274,0
417,20200323,1.30419708747529,0.0720178036466258,-0.467246559951529,-0.341614209811318,1.39259879484274,0
418,20200324,1.34117545355368,0.0283533573518165,-0.336558184277428,-0.279698957414813,1.39259879484274,0
419,20200325,1.32873040780607,-0.00927920781329141,-0.361537136216685,0.0742188219041092,1.39259879484274,0
420,20200326,1.37952887725156,0.038230832339694,-0.582436782272039,0.611001260802594,1.39259879484274,0
421,20200327,1.34346330897577,-0.0261433949448319,-0.544432474371367,-0.0652505285679598,1.39259879484274,0
422,20200328,1.32327611877556,-0.0150262311336203,-0.696734290332727,0.279744179729943,1.39259879484274,0
423,20200329,1.26803140511147,-0.0417484400120576,-0.760250540132034,0.0911628014877443,1.39259879484274,0
424,20200330,1.33227130463851,0.0506611265841588,-0.641600345662664,-0.156067228112411,1.39259879484274,0
425,20200331,1.34384678523656,0.00868853105050322,-0.743689667732166,0.159116688074818,1.39259879484274,0
426,20200401,1.35737009031152,0.0100631301302542,-0.629847392410547,-0.153077661639126,1.39259879484274,0
427,20200402,1.391236118528,0.0249497380693802,-0.528500662379803,-0.160906802587323,1.39259879484274,0
428,20200403,1.41259241493017,0.015350590829083,-0.566564261007037,0.072021856048082,1.39259879484274,0
429,20200404,1.43473527508295,0.0156753355877789,-0.530291495204151,-0.0640223330331743,1.39259879484274,0
430,20200405,1.42033386789724,-0.0100376755460172,-0.639990432599198,0.206865353088146,1.39259879484274,0
431,20200406,1.51703302589239,0.0680819912703398,-0.509791139813445,-0.203439436206841,1.39259879484274,0
432,20200407,1.49007142506594,-0.0177725865991495,-0.571583566127382,0.121211259843688,1.39259879484274,0
433,20200408,1.52895978357675,0.0260983184138881,-0.50895213273615,-0.109575287154555,1.39259879484274,0
434,20200409,1.5193856582521,-0.00626185556186033,-0.515008880134279,0.0119004264027114,1.39259879484274,0
435,20200410,1.43528843503489,-0.0553494912634334,-0.597910923562774,0.160972065970745,1.39259879484274,0
436,20200411,1.43694492170883,0.00115411413727497,-0.60416128000713,0.0104536582257298,1.39259879484274,0
437,20200412,1.45481398393221,0.0124354538252817,-0.664591081892883,0.1000226328391,1.39259879484274,0
438,20200413,1.43604071473069,-0.0129042402732385,-0.862060394319418,0.297129043417351,1.39259879484274,0
439,20200414,1.43615137451293,7.70589448562624e-05,-0.775165475611347,-0.100799107905512,1.39259879484274,0
440,20200415,1.40947457467483,-0.0185752005753214,-0.821006402507639,0.0591369563513374,1.39259879484274,0
441,20200416,1.48367373881691,0.0526431377161893,-0.652476053808164,-0.2052728799492,1.39259879484274,0
442,20200417,1.48043479383473,-0.0021830574319958,-0.684109273583025,0.0484818095472386,1.39259879484274,0
443,20200418,1.52012426911354,0.0268093369894466,-0.574022805369246,-0.160919421011794,1.39259879484274,0
444,20200419,1.49774001480221,-0.0147252792196979,-0.603264309151582,0.0509413624490508,1.39259879484274,0
445,20200420,1.45690090287084,-0.0272671568681845,-0.626589849445158,0.0386655400290149,1.39259879484274,0
446,20200421,1.46201808508978,0.00351237493837506,-0.62422068033337,-0.00378105249213052,1.39259879484274,0
447,20200422,1.50284517550407,0.0279251610022236,-0.51794000258299,-0.170261385274226,1.39259879484274,0
448,20200423,1.55238695622314,0.0329653257212263,-0.48391118405697,-0.0657003096040404,1.39259879484274,0
449,20200424,1.56262767845994,0.00659675874997208,-0.489472263506563,0.0114919423911009,1.39259879484274,0
450,20200425,1.57130076581226,0.0055503223652494,-0.467463601131755,-0.0449640643928175,1.39259879484274,0
451,20200426,1.58761521618928,0.0103827674064573,-0.522443119178789,0.117612404289713,1.39259879484274,0
452,20200427,1.61576234120313,0.0177291857163061,-0.385289196721141,-0.262524124488874,1.39259879484274,0
453,20200428,1.64453621518662,0.0178082340760967,-0.415796109546446,0.079179258294608,1.39259879484274,0
454,20200429,1.70840039128017,0.0388341561005461,-0.336417282683098,-0.190908055753419,1.39259879484274,0
455,20200430,1.65076036408363,-0.0337391793462121,-0.432358566585721,0.285185360090429,1.39259879484274,0
456,20200501,1.70092180745246,0.0303868716866557,-0.339062395376981,-0.21578425505822,1.39259879484274,0
457,20200502,1.71758265575273,0.00979518766075882,-0.301309101973182,-0.111346153152206,1.39259879484274,0
458,20200503,1.68958492090671,-0.0163006623013171,-0.304416162409092,0.010311870486363,1.39259879484274,0
459,20200504,1.69151466954399,0.00114214361965777,-0.267894493590363,-0.119972831040583,1.39259879484274,0
460,20200505,1.68031901602974,-0.00661871499895092,-0.263209676278886,-0.0174875461182163,1.39259879484274,0
461,20200506,1.67122663095896,-0.00541110645302356,-0.216764516565076,-0.176456885515859,1.39259879484274,0
462,20200507,1.65998055902269,-0.0067292321268346,-0.246891812356645,0.138986289218256,1.39259879484274,0
463,20200508,1.69814864385289,0.0229930914688998,-0.210328090180251,-0.148096130962725,1.39259879484274,0
464,20200509,1.69591907260891,-0.00131294233402375,-0.244628129758399,0.163078738311908,1.39259879484274,0
465,20200510,1.68586502106267,-0.00592837931280411,-0.310119745832419,0.267719072776709,1.39259879484274,0
466,20200511,1.59257255194515,-0.0553380418669039,-0.426086489139464,0.373941823651923,1.39259879484274,0
467,20200512,1.57337821409443,-0.0120524103139149,-0.487426602215691,0.143961647786841,1.39259879484274,0
468,20200513,1.63192734268845,0.0372123676745565,-0.310337628197844,-0.363314134298077,1.39259879484274,0
469,20200514,1.65740297626292,0.0156107645898625,-0.276401590057958,-0.109351992979245,1.39259879484274,0
470,20200515,1.66191769916114,0.00272397417096314,-0.210631696771559,-0.237950488174137,1.39259879484274,0
471,20200516,1.62559834366636,-0.021853883325936,-0.273991497293741,0.300808479888467,1.39259879484274,0
472,20200517,1.64303161959406,0.0107242210202901,-0.267767787015428,-0.0227149759747461,1.39259879484274,0
473,20200518,1.65334006974342,0.00627404246298302,-0.218562291335495,-0.183761819255347,1.39259879484274,0
474,20200519,1.67446491144283,0.0127770699361911,-0.242075416437997,0.107580886706616,1.39259879484274,0
475,20200520,1.68068578677088,0.00371514224366865,-0.244048732792558,0.00815165944397379,1.39259879484274,0
476,20200521,1.6728045746744,-0.00468928348089384,-0.222043026417522,-0.0901693121829939,1.39259879484274,0
477,20200522,1.61844540536214,-0.0324958277465521,-0.280993728853885,0.265492248900959,1.39259879484274,0
478,20200523,1.63836223098083,0.0123061461033603,-0.289170799628053,0.0291005454375098,1.39259879484274,0
479,20200524,1.63933596989995,0.000594336771628981,-0.292167133421869,0.0103618131487343,1.39259879484274,0
480,20200525,1.5986175704414,-0.024838349311058,-0.332755620636908,0.138922153014497,1.39259879484274,0
481,20200526,1.62176638693566,0.0144805217472219,-0.340482428418062,0.0232206679675743,1.39259879484274,0
482,20200527,1.614532825232,-0.00446029820443849,-0.352093538079164,0.0341019350544733,1.39259879484274,0
483,20200528,1.63683439896277,0.0138130197059134,-0.303976551701553,-0.136659669018955,1.39259879484274,0
484,20200529,1.68011923369489,0.0264442357513684,-0.273180102084452,-0.101311925030774,1.39259879484274,0
485,20200530,1.67086058991724,-0.00551070637843201,-0.299677816006087,0.0969972326661018,1.39259879484274,0
486,20200531,1.73656418089762,0.0393232034897841,-0.265794517767382,-0.11306575404973,1.39259879484274,0
487,20200601,1.70712870822669,-0.0169504087408452,-0.225139449560828,-0.1529567597859,1.39259879484274,0
488,20200602,1.76638846191913,0.0347131141353705,-0.135552741307462,-0.397916528747495,1.39259879484274,0
489,20200603,1.75929779449662,-0.00401421746992852,-0.229144970030268,0.690448808486434,1.39259879484274,0
490,20200604,1.78865891027005,0.0166891107720832,-0.173451311231427,-0.243049885805848,1.39259879484274,0
491,20200605,1.79877427644696,0.00565527956103026,-0.206754077067688,0.192000657705189,1.39259879484274,0
492,20200606,1.77662015609467,-0.0123162314707176,-0.241359811156466,0.167376308025346,1.39259879484274,0
493,20200607,1.78164000892183,0.00282550707867859,-0.199505435568292,-0.173410707390057,1.39259879484274,0
494,20200608,1.77635372659887,-0.00296708779354511,-0.197260703767149,-0.0112514819195252,1.39259879484274,0
495,20200609,1.78636685649691,0.00563690088753637,-0.197905855198912,0.00327055221563467,1.39259879484274,0
496,20200610,1.77221133017677,-0.00792419892289058,-0.2261665782812,0.142798822469824,1.39259879484274,0
497,20200611,1.78232212430655,0.00570518535662858,-0.217047454132439,-0.0403203878223931,1.39259879484274,0
498,20200612,1.69887260664105,-0.0468206709255584,-0.25835666007913,0.190323383942969,1.39259879484274,0
499,20200613,1.72540855652216,0.0156197408666069,-0.247817759610545,-0.0407920603454058,1.39259879484274,0
500,20200614,1.73178164207801,0.0036936675268934,-0.252995810044318,0.0208945898062787,1.39259879484274,0
501,20200615,1.70481420931232,-0.0155720745101146,-0.290235581633574,0.147195210793144,1.39259879484274,0
502,20200616,1.7058630999521,0.000615252168857785,-0.229355299605027,-0.209761607056882,1.39259879484274,0
503,20200617,1.71591543093129,0.00589281225408575,-0.227724532992045,-0.0071102198893571,1.39259879484274,0
504,20200618,1.72335472304057,0.00433546547526739,-0.219834069061654,-0.0346491606623112,1.39259879484274,0
505,20200619,1.71188772710394,-0.00665388023912039,-0.220020583451998,0.000848432598003178,1.39259879484274,0
506,20200620,1.69611530642279,-0.00921346676620728,-0.242344323810186,0.101462054176663,1.39259879484274,0
507,20200621,1.69760187571841,0.000876455327061464,-0.225594663726556,-0.0691151326356157,1.39259879484274,0
508,20200622,1.68915811928979,-0.00497393207995232,-0.245837611626092,0.089731501468812,1.39259879484274,0
509,20200623,1.73758335981444,0.0286682696969847,-0.219626801782089,-0.10661838792946,1.39259879484274,0
510,20200624,1.73293530311583,-0.00267501220724714,-0.238672785820148,0.0867197622672504,1.39259879484274,0
511,20200625,1.70647766148125,-0.015267529945869,-0.257120680885709,0.0772936679905443,1.39259879484274,0
512,20200626,1.69657562665106,-0.0058026161453506,-0.273255170608145,0.0627506494882368,1.39259879484274,0
513,20200627,1.68659687276312,-0.00588170296165355,-0.281341180242136,0.0295914240744112,1.39259879484274,0
514,20200628,1.64455931669607,-0.0249244835834312,-0.259422527619314,-0.0779077296965838,1.39259879484274,0
515,20200629,1.6640997784935,0.0118818832492381,-0.258376408485281,-0.00403249148650639,1.39259879484274,0
516,20200630,1.68037339240505,0.00977922966030385,-0.23538886747562,-0.0889691947667534,1.39259879484274,0
517,20200701,1.68029669218713,-4.56447467380048e-05,-0.220928406760321,-0.0614322200976499,1.39259879484274,0
518,20200702,1.71124971123593,0.0184211628772011,-0.14458115628488,-0.345574621186074,1.39259879484274,0
519,20200703,1.69830858521074,-0.00756238317541644,-0.128631817458173,-0.110314090968263,1.39259879484274,0
520,20200704,1.68919310584357,-0.005367386967567,-0.130676057499562,0.0158921803468492,1.39259879484274,0
521,20200705,1.70551643028562,0.00966338566358968,-0.131446068206111,0.00589251559377322,1.39259879484274,0
522,20200706,1.69815434393048,-0.00431663173945528,-0.137438992857688,0.0455922701482429,1.39259879484274,0
523,20200707,1.74939268218301,0.0301729571494243,-0.148939809934051,0.0836794335961942,1.39259879484274,0
524,20200708,1.75818028251194,0.00502322915742802,-0.0886953267837205,-0.404488787631769,1.39259879484274,0
525,20200709,1.81804194289342,0.0340475097900391,0.103690241068906,-2.16906092833673,1.48508346968667,0.0664115717939955
526,20200710,1.82341079828263,0.0029530976500276,0.120939327264608,0.166352069566884,1.4532126179114,-0.0214606467756281
527,20200711,1.82066799596589,-0.00150421524284058,0.0962857092059085,-0.203851126149883,1.44077453687208,-0.00855902356339691
528,20200712,1.83955574476399,0.0103740763499689,0.143411494826147,0.489436968464955,1.47618930360507,0.0245803668975692
529,20200713,1.85117121216178,0.00631427855929482,0.145929021118158,0.0175545641935025,1.48571587715352,0.00645349043323212
530,20200714,1.8381460578963,-0.00703616941528724,0.136713490016309,-0.0631507772150951,1.47725182759088,-0.00569695033404401
531,20200715,1.83875817898747,0.00033301003940129,0.1505272668125,0.101041797664177,1.47988084895078,0.00177967040609089
532,20200716,1.84149579099121,0.00148883743116748,0.159256268987514,0.057989508212403,1.50471848162761,0.0167835354410035
533,20200717,1.83399860852387,-0.0040712460511847,0.13783099949155,-0.134533287965223,1.46183971686407,-0.0284962039657819
534,20200718,1.83698832730324,0.00163016414815158,0.143097464078011,0.038209579890513,1.44859881309232,-0.00905769874699981
535,20200719,1.84137753034327,0.0023893472673684,0.147224332071391,0.028839560644692,1.45378487644504,0.00358005495093189
